$HAR,414570278,-940108032,7477387,20.8,402.62,0,#
$HAR,414568611,-940106803,7445477,20.75,404.5,0,#
$HAR,414567695,-940108014,7408227,20.71,406.55,0,#
$HAR,414565470,-940110162,7366907,20.66,408.76,0,#
$HAR,414564330,-940111060,7323781,20.63,411.16,0,#
$HAR,414562523,-940111406,7278886,20.57,413.55,0,#
$HAR,414561204,-940110947,7240913,20.51,415.55,0,#
$HAR,414560181,-940112350,7203386,20.48,417.57,0,#
$HAR,414558321,-940113945,7168764,20.43,419.65,0,#
$HAR,414556534,-940114256,7126170,20.39,421.89,0,#
$HAR,414556002,-940113787,7093038,20.34,423.94,0,#
$HAR,414555611,-940114890,7050997,20.3,426.32,0,#
$HAR,414555478,-940116441,7014140,20.26,428.37,0,#
$HAR,414555022,-940116933,6971188,20.22,430.81,0,#
$HAR,414554468,-940118030,6927840,20.15,433.3,0,#
$HAR,414554824,-940118142,6895420,20.1,435.19,0,#
$HAR,414555753,-940119842,6863860,20.04,437.13,0,#
$HAR,414554087,-940123056,6823491,20.01,439.34,0,#
$HAR,414553829,-940123445,6789203,19.96,441.28,0,#
$HAR,414552959,-940123946,6747891,19.93,443.71,0,#
$HAR,414551415,-940124603,6715569,19.9,445.66,0,#
$HAR,414549909,-940126452,6678397,19.86,447.84,0,#
$HAR,414550136,-940126088,6644144,19.82,449.83,0,#
$HAR,414550025,-940125851,6602990,19.78,452.23,0,#
$HAR,414548584,-940126518,6570505,19.74,454.19,0,#
$HAR,414549499,-940126968,6536595,19.72,456.19,0,#
$HAR,414548314,-940126523,6505708,19.67,458.13,0,#
$HAR,414548906,-940127749,6471877,19.63,460.12,0,#
$HAR,414548190,-940127002,6433791,19.6,462.42,0,#
$HAR,414546921,-940128497,6402209,19.57,464.41,0,#
$HAR,414547613,-940128235,6370398,19.54,466.34,0,#
$HAR,414546153,-940128045,6332045,19.51,468.75,0.04,#
$HAR,414547274,-940129377,6301716,19.48,470.65,0.01,#
$HAR,414546689,-940128106,6269557,19.45,472.69,0.02,#
$HAR,414548092,-940129646,6233089,19.39,474.98,0.25,#
$HAR,414547515,-940129033,6200496,19.38,477.01,0.35,#
$HAR,414546673,-940129542,6167655,19.34,479.15,0.43,#
$HAR,414546659,-940129412,6127942,19.33,481.55,0.52,#
$HAR,414547148,-940128479,6095303,19.3,483.65,0.57,#
$HAR,414546993,-940128162,6055523,19.27,486.17,0.59,#
$HAR,414546282,-940127710,6021696,19.25,488.35,0.59,#
$HAR,414546746,-940128106,5988081,19.21,490.43,0.64,#
$HAR,414547423,-940127279,5949122,19.19,492.94,0.54,#
$HAR,414547846,-940126176,5915015,19.15,495.12,0.48,#
$HAR,414547283,-940125167,5882025,19.14,497.25,0.36,#
$HAR,414548218,-940125575,5849309,19.1,499.33,0.36,#
$HAR,414548865,-940123686,5816336,19.1,501.4,0.29,#
$HAR,414548754,-940123016,5779535,19.05,503.82,0.15,#
$HAR,414549648,-940122818,5747300,19.03,506,0.04,#
$HAR,414550969,-940121935,5707145,18.99,508.51,0,#
$HAR,414551605,-940119651,5677233,18.98,510.51,0,#
$HAR,414552209,-940118380,5638755,18.94,513.06,0,#
$HAR,414553504,-940117712,5607183,18.94,515.21,0,#
$HAR,414555225,-940115242,5567864,18.91,517.74,0,#
$HAR,414555956,-940112132,5536621,18.87,519.9,0,#
$HAR,414557969,-940108748,5495415,18.85,522.57,0,#
$HAR,414559229,-940106910,5462728,18.82,524.63,0,#
$HAR,414561019,-940103937,5423784,18.79,527.24,0,#
$HAR,414562946,-940100911,5391900,18.78,529.42,0.02,#
$HAR,414563689,-940097567,5359662,18.76,531.56,0.09,#
$HAR,414564476,-940094252,5324358,18.75,534.15,0.14,#
$HAR,414566253,-940091987,5294735,18.71,536.18,0.19,#
$HAR,414567815,-940086667,5259947,18.7,538.68,0.3,#
$HAR,414568449,-940084231,5228357,18.68,540.8,0.3,#
$HAR,414570809,-940081667,5199367,18.66,542.94,0.36,#
$HAR,414572403,-940076676,5159328,18.65,545.41,0.48,#
$HAR,414573034,-940073954,5127968,18.65,547.57,0.62,#
$HAR,414574505,-940070404,5087346,18.61,550.28,0.86,#
$HAR,414576048,-940067592,5056554,18.6,552.43,1,#
$HAR,414577627,-940062788,5019970,18.58,555.06,1.09,#
$HAR,414577710,-940059544,4989850,18.57,557.17,1.26,#
$HAR,414579085,-940057330,4954778,18.58,559.68,1.31,#
$HAR,414581396,-940054748,4926083,18.55,561.87,1.35,#
$HAR,414582280,-940052470,4892452,18.54,564.32,1.52,#
$HAR,414583978,-940051562,4863732,18.54,566.43,1.66,#
$HAR,414586091,-940049126,4826978,18.53,569.08,1.81,#
$HAR,414587243,-940046059,4796456,18.53,571.23,1.87,#
$HAR,414589231,-940044648,4759399,18.53,573.81,1.94,#
$HAR,414591909,-940041757,4730271,18.51,575.99,1.95,#
$HAR,414593845,-940041203,4697961,18.5,578.44,2.07,#
$HAR,414595874,-940038162,4670770,18.51,580.49,2.33,#
$HAR,414597125,-940034747,4644593,18.5,582.58,2.5,#
$HAR,414598195,-940034858,4615749,18.48,584.63,2.57,#
$HAR,414599780,-940034574,4586339,18.5,586.76,2.66,#
$HAR,414600234,-940033580,4553283,18.5,589.22,2.83,#
$HAR,414602772,-940032711,4525324,18.5,591.42,2.92,#
$HAR,414605106,-940033896,4491895,18.51,593.96,3.03,#
$HAR,414606294,-940033628,4461590,18.5,596.21,3.23,#
$HAR,414609949,-940033172,4428371,18.51,598.69,3.68,#
$HAR,414611407,-940032637,4397323,18.51,600.9,4.13,#
$HAR,414613608,-940033238,4360885,18.52,603.56,4.53,#
$HAR,414616096,-940033568,4329132,18.52,605.8,5,#
$HAR,414618677,-940033713,4290121,18.53,608.67,5.52,#
$HAR,414620558,-940032482,4263372,18.52,610.88,5.83,#
$HAR,414621579,-940033262,4233529,18.53,613.12,6.19,#
$HAR,414623779,-940034420,4197616,18.53,615.74,6.64,#
$HAR,414625021,-940034302,4168773,18.52,617.97,7.06,#
$HAR,414627177,-940036170,4139085,18.56,620.43,7.44,#
$HAR,414628242,-940036278,4110820,18.56,622.6,7.72,#
$HAR,414627785,-940035915,4083830,18.56,624.78,8.13,#
$HAR,414627686,-940037754,4059889,18.57,626.9,8.57,#
$HAR,414628537,-940037592,4023084,18.6,629.54,8.88,#
$HAR,414629096,-940036597,3994098,18.57,631.86,9,#
$HAR,414628470,-940036201,3960621,18.6,634.47,9.24,#
$HAR,414629485,-940036846,3930780,18.6,636.68,9.49,#
$HAR,414630071,-940035260,3899225,18.6,639.35,9.83,#
$HAR,414630160,-940035871,3872364,18.62,641.44,10.3,#
$HAR,414630917,-940034113,3844924,18.64,643.7,10.35,#
$HAR,414630492,-940033487,3812442,18.64,646.25,10.28,#
$HAR,414631413,-940033190,3779115,18.65,648.85,10.32,#
$HAR,414631860,-940030500,3752518,18.67,651.12,10.42,#
$HAR,414631568,-940029704,3718359,18.69,653.7,10.55,#
$HAR,414631793,-940027856,3689762,18.7,656.06,10.7,#
$HAR,414632541,-940027010,3657449,18.71,658.79,11,#
$HAR,414632689,-940027411,3628554,18.71,661.14,11,#
$HAR,414632679,-940026932,3591568,18.74,664.01,11.31,#
$HAR,414633398,-940026320,3557445,18.75,666.72,11.17,#
$HAR,414634364,-940027769,3525971,18.77,669.38,11.09,#
$HAR,414633725,-940028747,3492321,18.79,672.09,11.24,#
$HAR,414634086,-940028176,3466058,18.79,674.32,11.4,#
$HAR,414635177,-940029758,3434989,18.81,677.07,11.36,#
$HAR,414635686,-940028971,3405797,18.83,679.34,11.47,#
$HAR,414636530,-940029739,3372312,18.85,682.13,11.54,#
$HAR,414637788,-940029460,3339295,18.89,684.87,11.55,#
$HAR,414637269,-940030008,3311149,18.89,687.08,11.73,#
$HAR,414638673,-940032203,3280428,18.92,689.82,11.87,#
$HAR,414640129,-940032137,3251870,18.95,692.26,11.92,#
$HAR,414640632,-940033696,3216855,18.96,694.96,11.98,#
$HAR,414641819,-940035838,3186658,18.97,697.32,12.15,#
$HAR,414642333,-940036662,3156225,19.01,700,12.39,#
$HAR,414642769,-940039827,3128594,19.02,702.31,12.37,#
$HAR,414643426,-940042277,3095120,19.04,705.24,12.34,#
$HAR,414644807,-940042973,3064476,19.07,707.95,12.5,#
$HAR,414644578,-940045360,3037634,19.1,710.32,12.53,#
$HAR,414646566,-940047250,3004408,19.13,713.05,12.47,#
$HAR,414646110,-940048165,2978053,19.16,715.34,12.42,#
$HAR,414646414,-940051503,2946743,19.19,718.07,12.33,#
$HAR,414646166,-940052207,2920062,19.21,720.53,12.43,#
$HAR,414645604,-940053518,2887268,19.23,723.23,12.35,#
$HAR,414645625,-940055450,2861678,19.27,725.59,12.43,#
$HAR,414644998,-940054681,2830179,19.32,728.3,12.46,#
$HAR,414644593,-940056776,2805113,19.33,730.44,12.4,#
$HAR,414643714,-940055007,2773961,19.36,733.28,12.19,#
$HAR,414642960,-940055413,2745117,19.39,736.05,12.02,#
$HAR,414641974,-940053768,2721571,19.42,738.3,11.77,#
$HAR,414642185,-940054691,2691690,19.46,741.03,11.34,#
$HAR,414641704,-940053552,2664307,19.48,743.36,10.77,#
$HAR,414642773,-940052251,2634048,19.52,746.11,10.15,#
$HAR,414642876,-940051381,2601365,19.54,749,9.49,#
$HAR,414642526,-940049429,2575101,19.56,751.2,9.09,#
$HAR,414643501,-940048358,2542327,19.59,753.97,8.56,#
$HAR,414643844,-940048607,2517138,19.62,756.31,8.45,#
$HAR,414644032,-940047999,2486677,19.65,759.13,8.14,#
$HAR,414645022,-940046900,2457153,19.68,761.89,7.8,#
$HAR,414645636,-940047792,2434030,19.72,764.17,7.54,#
$HAR,414645433,-940047483,2408854,19.74,766.49,7.33,#
$HAR,414647172,-940048237,2380303,19.78,769.15,7.09,#
$HAR,414647347,-940047914,2355762,19.81,771.44,6.59,#
$HAR,414648561,-940047274,2322978,19.85,774.3,6.31,#
$HAR,414650113,-940048073,2297209,19.88,776.73,6.19,#
$HAR,414651126,-940047993,2266956,19.91,779.41,6.02,#
$HAR,414652181,-940047779,2241395,19.93,781.9,5.93,#
$HAR,414653502,-940048379,2209906,19.96,784.82,5.76,#
$HAR,414654447,-940049528,2182432,19.99,787.35,5.55,#
$HAR,414655458,-940050868,2151309,20.02,790.29,5.38,#
$HAR,414655924,-940050571,2125734,20.07,792.59,5.51,#
$HAR,414657002,-940051606,2097022,20.1,795.43,5.32,#
$HAR,414657671,-940052779,2073146,20.12,797.97,5.49,#
$HAR,414658633,-940050838,2043589,20.16,800.55,5.51,#
$HAR,414659151,-940051632,2018910,20.2,802.93,5.37,#
$HAR,414660301,-940050615,1986709,20.23,805.74,5.39,#
$HAR,414660031,-940050324,1961682,20.28,808.62,5.48,#
$HAR,414659530,-940051253,1932487,20.32,811.42,5.64,#
$HAR,414660563,-940052051,1903502,20.37,813.72,5.72,#
$HAR,414660073,-940050842,1880144,20.41,816.04,5.9,#
$HAR,414660403,-940051417,1850442,20.44,818.95,6.06,#
$HAR,414659956,-940051724,1823148,20.5,821.6,6.68,#
$HAR,414660541,-940051110,1798213,20.53,823.96,7.45,#
$HAR,414661758,-940052119,1769732,20.57,826.74,8.23,#
$HAR,414661334,-940053142,1746869,20.62,829.05,9,#
$HAR,414662370,-940053197,1722731,20.67,831.71,10.09,#
$HAR,414661952,-940054839,1700757,20.69,833.99,10.49,#
$HAR,414661757,-940055725,1674231,20.76,836.77,11.16,#
$HAR,414662846,-940058064,1650048,20.8,839.12,11.26,#
$HAR,414661907,-940059086,1627575,20.82,841.37,11.7,#
$HAR,414662258,-940060626,1598122,20.85,844.1,11.69,#
$HAR,414661965,-940062350,1572541,20.9,846.56,13.25,#
$HAR,414661696,-940063779,1542520,20.94,849.48,16.71,#
$HAR,414661450,-940063974,1520699,20.98,851.88,19.04,#
$HAR,414662264,-940064719,1496813,21.03,854.23,23.78,#
$HAR,414661974,-940065059,1468616,21.06,856.89,24.49,#
$HAR,414662114,-940064185,1445938,21.1,859.26,25.27,#
$HAR,414662954,-940065016,1423643,21.13,861.59,28.83,#
$HAR,414663179,-940065365,1400454,21.17,863.97,29.16,#
$HAR,414663157,-940064994,1379782,21.22,866.41,30.16,#
$HAR,414664792,-940064734,1350750,21.26,869.2,32.67,#
$HAR,414665981,-940065745,1329936,21.3,871.71,34.24,#
$HAR,414667177,-940066690,1296800,21.36,874.66,36.25,#
$HAR,414668090,-940066239,1267642,21.39,877.52,36.78,#
$HAR,414669501,-940067282,1248736,21.43,879.78,38.03,#
$HAR,414670946,-940068526,1217018,21.48,882.79,37.07,#
$HAR,414671270,-940068778,1194681,21.51,885.19,37.42,#
$HAR,414673339,-940069835,1170564,21.56,888.09,39.48,#
$HAR,414673863,-940070413,1148228,21.59,890.5,38.56,#
$HAR,414675206,-940071269,1121733,21.64,893.55,37.32,#
$HAR,414676624,-940073735,1095231,21.69,896.41,37.98,#
$HAR,414677323,-940074349,1071653,21.73,898.92,36.84,#
$HAR,414679386,-940075407,1042892,21.78,901.9,37.76,#
$HAR,414680627,-940077481,1018286,21.81,904.47,37.17,#
$HAR,414682081,-940079524,985790,21.86,907.49,38.29,#
$HAR,414683310,-940079877,963854,21.9,909.97,37.78,#
$HAR,414683842,-940082299,940478,21.95,912.49,39.57,#
$HAR,414685141,-940083596,912008,21.99,915.44,39.67,#
$HAR,414685978,-940087172,890497,22.05,917.94,40.4,#
$HAR,414686256,-940089260,869834,22.09,920.26,42.39,#
$HAR,414688761,-940091535,841518,22.13,923.24,44.09,#
$HAR,414689460,-940092376,817773,22.15,925.93,45.11,#
$HAR,414689914,-940094605,790221,22.19,928.96,44.63,#
$HAR,414691082,-940097579,764924,22.23,931.63,44.56,#
$HAR,414692277,-940099463,736439,22.27,934.75,45.7,#
$HAR,414692688,-940102353,712925,22.3,937.25,46.4,#
$HAR,414694364,-940104899,684052,22.35,940.36,46.55,#
$HAR,414695032,-940106054,659057,22.39,942.98,46.2,#
$HAR,414695767,-940108889,630873,22.43,946.35,45.93,#
$HAR,414697661,-940111811,598289,22.49,949.66,45.47,#
$HAR,414697632,-940113579,572427,22.54,952.51,44.97,#
$HAR,414699305,-940117774,541085,22.57,955.83,46.02,#
$HAR,414700736,-940120197,508651,22.64,959.26,45.63,#
$HAR,414701110,-940122612,480233,22.68,962.27,44.83,#
$HAR,414702735,-940125925,449247,22.76,965.88,46.41,#
$HAR,414704077,-940127723,424012,22.79,968.77,47.23,#
$HAR,414704407,-940131217,402964,22.85,971.55,47.12,#
$HAR,414706542,-940134407,370792,22.9,975.02,46.68,#
$HAR,414707524,-940135863,347972,22.93,977.73,47.37,#
$HAR,414708315,-940139368,327861,23,980.15,46.83,#
$HAR,414710351,-940142497,303491,23.05,982.91,46.72,#
$HAR,414710342,-940144776,286644,23.12,985.2,47.13,#
$HAR,414710274,-940144595,287508,23.22,985.36,47.27,#
$HAR,414710205,-940144593,287921,23.33,985.35,47.39,#
$HAR,414710237,-940144692,287310,23.42,985.31,46.87,#
$HAR,414710136,-940144767,287034,23.54,985.36,46.02,#
$HAR,414710288,-940144830,285467,23.65,985.32,45.47,#
$HAR,414710306,-940144880,286335,23.76,985.33,44.9,#
$HAR,414710192,-940144789,287632,23.88,985.33,44.27,#
$HAR,414710275,-940144763,285938,23.99,985.31,43.81,#
$HAR,414710418,-940144826,284560,24.12,985.32,43.31,#
$HAR,414710552,-940144857,282465,24.22,985.33,42.81,#
$HAR,414710569,-940144852,282748,24.34,985.36,42.38,#
$HAR,414710593,-940144879,282565,24.44,985.32,41.95,#
$HAR,414710746,-940144950,280936,24.54,985.34,41.52,#
$HAR,414710710,-940144909,280875,24.65,985.29,41.2,#
$HAR,414710777,-940144967,279858,24.78,985.29,40.79,#
$HAR,414710802,-940145021,279034,24.88,985.29,40.52,#
$HAR,414710556,-940144929,281943,25.01,985.31,40.07,#
$HAR,414710497,-940144948,282708,25.1,985.29,39.77,#
$HAR,414710357,-940144898,284523,25.22,985.29,39.41,#
$HAR,414710215,-940144841,285472,25.33,985.29,39.09,#
$HAR,414710318,-940144826,284216,25.44,985.31,38.84,#
$HAR,414710346,-940144782,282313,25.56,985.27,38.55,#
$HAR,414710321,-940144727,283210,25.66,985.27,38.37,#
$HAR,414710131,-940144660,285428,25.78,985.28,38.1,#
$HAR,414710037,-940144648,286845,25.88,985.28,37.88,#
$HAR,414709973,-940144601,287842,25.97,985.27,37.63,#
$HAR,414709999,-940144622,288465,26.08,985.24,37.36,#
$HAR,414710088,-940144709,287181,26.2,985.25,37.03,#
$HAR,414710127,-940144725,287312,26.3,985.27,36.84,#
$HAR,414710342,-940144799,284716,26.41,985.23,36.79,#
$HAR,414710584,-940144908,280958,26.51,985.23,36.63,#
$HAR,414710718,-940144990,279391,26.62,985.27,36.47,#
$HAR,414710827,-940144996,277257,26.72,985.25,36.26,#
$HAR,414710853,-940144981,277544,26.82,985.21,35.97,#
$HAR,414710819,-940144903,276641,26.9,985.22,35.81,#
$HAR,414710878,-940144864,275587,26.98,985.22,35.6,#
$HAR,414710874,-940144756,274181,27.09,985.23,35.32,#
$HAR,414710944,-940144795,273083,27.18,985.25,35.11,#
$HAR,414710889,-940144813,273655,27.28,985.23,34.84,#
$HAR,414710962,-940144907,272562,27.36,985.23,34.72,#
$HAR,414710856,-940144893,274245,27.46,985.22,34.52,#
$HAR,414710746,-940144862,275413,27.55,985.23,34.32,#
$HAR,414710536,-940144727,278257,27.64,985.24,34.14,#
$HAR,414710509,-940144611,278281,27.72,985.23,34.05,#
$HAR,414710290,-940144426,280402,27.81,985.23,33.96,#
$HAR,414710311,-940144421,279987,27.9,985.23,33.81,#
$HAR,414710101,-940144382,282608,27.99,985.25,33.56,#
$HAR,414710078,-940144289,282598,28.07,985.23,33.41,#
$HAR,414710456,-940144517,277459,28.16,985.26,33.21,#
$HAR,414710661,-940144648,274701,28.23,985.26,33.18,#
$HAR,414710667,-940144629,274726,28.3,985.25,32.95,#
$HAR,414710723,-940144635,273826,28.39,985.23,32.85,#
$HAR,414710667,-940144585,274798,28.46,985.27,32.84,#
$HAR,414710680,-940144592,274920,28.53,985.27,32.88,#
$HAR,414710767,-940144598,273263,28.62,985.24,32.94,#
$HAR,414710728,-940144605,274234,28.68,985.28,32.83,#
$HAR,414710769,-940144670,273692,28.75,985.26,32.82,#
$HAR,414710796,-940144674,273281,28.82,985.26,32.79,#
$HAR,414710723,-940144655,273927,28.9,985.31,32.81,#
$HAR,414710775,-940144663,272575,28.96,985.3,32.64,#
$HAR,414710786,-940144650,272588,29.04,985.29,32.56,#
$HAR,414710853,-940144689,271850,29.1,985.29,32.58,#
$HAR,414710930,-940144728,270455,29.17,985.27,32.7,#
$HAR,414710766,-940144668,271640,29.24,985.29,32.59,#
$HAR,414711036,-940144826,268797,29.31,985.29,32.15,#
$HAR,414710942,-940144721,270488,29.37,985.24,31.93,#
$HAR,414711110,-940144866,268942,29.46,985.31,31.72,#
$HAR,414711086,-940144791,269345,29.51,985.3,31.52,#
$HAR,414711266,-940144812,267589,29.57,985.29,31.36,#
$HAR,414711079,-940144743,270488,29.65,985.3,31.2,#
$HAR,414711150,-940144774,270347,29.7,985.29,31.05,#
$HAR,414711310,-940144963,268386,29.75,985.27,30.95,#
$HAR,414710959,-940144804,272678,29.82,985.31,30.8,#
$HAR,414711360,-940145127,268774,29.86,985.21,30.85,#
$HAR,414711305,-940145127,271460,29.85,985.2,30.9,#
$HAR,414711148,-940145049,272196,29.88,985.18,30.62,#
$HAR,414711033,-940145255,270394,29.89,985.27,30.65,#
$HAR,414711054,-940145239,269741,29.9,985.24,31.26,#
$HAR,414711262,-940145443,269306,29.89,985.22,31.4,#
$HAR,414711577,-940145814,264256,29.88,985.2,31.53,#
$HAR,414711822,-940146635,263423,29.89,985.25,31.98,#
$HAR,414712170,-940147476,263797,29.88,985.27,32.23,#
$HAR,414712362,-940148215,264670,29.89,985.28,32.25,#
$HAR,414712691,-940149284,261837,29.89,985.2,32.05,#
$HAR,414711742,-940149458,284171,29.88,985.23,32.16,#
$HAR,414711879,-940150191,286325,29.87,985.23,32.66,#
$HAR,414712131,-940150998,286261,29.88,985.21,32.74,#
$HAR,414712280,-940151901,284925,29.87,985.23,32.87,#
$HAR,414712577,-940152623,286139,29.88,985.12,32.87,#
$HAR,414712687,-940153306,284068,29.88,985.13,33.05,#
$HAR,414712786,-940154131,283767,29.89,985.1,33.56,#
$HAR,414712946,-940154887,283474,29.89,985.09,33.31,#
$HAR,414713186,-940155757,282201,29.87,985.2,33.4,#
$HAR,414713458,-940156558,282551,29.89,985.17,33.42,#
$HAR,414713722,-940157237,282687,29.88,985.17,33.64,#
$HAR,414713869,-940157990,281289,29.88,985.15,33.84,#
$HAR,414714290,-940158685,281257,29.89,985.19,33.76,#
$HAR,414714370,-940159172,280775,29.92,985.22,33.86,#
$HAR,414714393,-940159718,282367,29.94,985.17,33.98,#
$HAR,414714575,-940160580,281634,29.95,985.11,33.98,#
$HAR,414714850,-940161568,284941,29.95,985.08,34.08,#
$HAR,414715246,-940162544,287642,29.96,985.03,34.15,#
$HAR,414715562,-940163270,287080,29.97,985.04,34.32,#
$HAR,414715891,-940164060,287615,29.98,985.03,34.05,#
$HAR,414716228,-940164847,291081,29.97,985.01,33.88,#
$HAR,414716540,-940165872,289405,29.96,985.04,34.07,#
$HAR,414717059,-940166431,288319,29.97,985.03,34.17,#
$HAR,414717755,-940167137,290436,29.96,984.96,34.23,#
$HAR,414718259,-940167680,293456,29.96,984.93,34.26,#
$HAR,414718663,-940168029,295064,29.98,984.92,34.45,#
$HAR,414718661,-940167937,292481,29.99,984.96,34.29,#
$HAR,414718754,-940167812,293274,30,984.98,34.75,#
$HAR,414718644,-940168226,297601,30.02,985.01,34.64,#
$HAR,414718716,-940168110,297757,30.03,984.99,34.76,#
$HAR,414718766,-940167982,298937,30.05,984.99,34.79,#
$HAR,414718739,-940168036,298382,30.08,984.99,34.75,#
$HAR,414718677,-940168145,298316,30.08,985,34.66,#
$HAR,414718598,-940168323,299540,30.1,984.99,34.54,#
$HAR,414718703,-940167964,295117,30.11,984.97,34.37,#
$HAR,414718722,-940167842,293627,30.14,984.99,34.24,#
$HAR,414718724,-940167794,294294,30.16,984.95,34.15,#
$HAR,414718921,-940168034,291875,30.17,984.99,34.15,#
$HAR,414719114,-940167966,295837,30.18,984.98,34.04,#
$HAR,414719043,-940167799,293101,30.2,984.99,33.92,#
$HAR,414719156,-940167490,294613,30.21,984.96,33.71,#
$HAR,414719141,-940167647,299201,30.24,985.02,33.63,#
$HAR,414719025,-940167858,302114,30.25,985.02,33.56,#
$HAR,414718538,-940167919,294709,30.25,985,33.56,#
$HAR,414718258,-940167585,303783,30.28,984.98,34.75,#
$HAR,414718192,-940167652,306846,30.31,985,34.58,#
$HAR,414718138,-940167919,310168,30.34,984.95,34.55,#
$HAR,414718183,-940168119,309076,30.37,984.99,36.17,#
$HAR,414718326,-940168185,305056,30.44,985.01,38.6,#
$HAR,414718426,-940168167,301992,30.47,984.95,37.96,#
$HAR,414718590,-940168265,298544,30.56,984.98,39.21,#
$HAR,414718672,-940168272,293961,30.6,984.98,39.43,#
$HAR,414718737,-940168221,288403,30.66,985,40.23,#
$HAR,414718833,-940168160,284407,30.72,984.98,41.07,#
$HAR,414718762,-940168126,282615,30.8,985.06,43.4,#
